date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Sun Nov 17 1996,Golden State Warriors,102,San Antonio Spurs,92,/boxscores/199611170SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['15', '28', '33', '26', '102']","['24', '23', '16', '29', '92']"
Sun Nov 17 1996,Vancouver Grizzlies,81,Seattle SuperSonics,91,/boxscores/199611170SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['21', '17', '18', '25', '81']","['24', '18', '23', '26', '91']"
Mon Nov 18 1996,Sacramento Kings,84,Vancouver Grizzlies,83,/boxscores/199611180VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['22', '17', '20', '25', '84']","['20', '17', '26', '20', '83']"
Tue Nov 19 1996,Atlanta Hawks,63,Cleveland Cavaliers,73,/boxscores/199611190CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['15', '22', '16', '10', '63']","['20', '19', '17', '17', '73']"
Tue Nov 19 1996,Miami Heat,104,Denver Nuggets,86,/boxscores/199611190DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['28', '25', '24', '27', '104']","['21', '19', '21', '25', '86']"
Tue Nov 19 1996,Los Angeles Lakers,112,Golden State Warriors,109,/boxscores/199611190GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['38', '19', '31', '24', '112']","['33', '24', '25', '27', '109']"
Tue Nov 19 1996,Minnesota Timberwolves,93,Houston Rockets,122,/boxscores/199611190HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['24', '24', '16', '29', '93']","['34', '37', '26', '25', '122']"
Tue Nov 19 1996,Dallas Mavericks,97,Milwaukee Bucks,100,/boxscores/199611190MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '25', '20', '27', '97']","['23', '26', '20', '31', '100']"
Tue Nov 19 1996,New York Knicks,92,Orlando Magic,88,/boxscores/199611190ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['22', '28', '22', '20', '92']","['11', '19', '24', '34', '88']"
Tue Nov 19 1996,Sacramento Kings,90,Portland Trail Blazers,92,/boxscores/199611190POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'OT', 'T']","['24', '16', '22', '23', '5', '90']","['18', '29', '20', '18', '7', '92']"
Tue Nov 19 1996,Seattle SuperSonics,106,Toronto Raptors,98,/boxscores/199611190TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['29', '32', '21', '24', '106']","['24', '12', '32', '30', '98']"
Wed Nov 20 1996,Detroit Pistons,108,Boston Celtics,83,/boxscores/199611200BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['26', '25', '30', '27', '108']","['23', '16', '17', '27', '83']"
Wed Nov 20 1996,New York Knicks,86,Charlotte Hornets,93,/boxscores/199611200CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['23', '28', '19', '16', '86']","['23', '22', '23', '25', '93']"
Wed Nov 20 1996,Utah Jazz,113,Los Angeles Lakers,97,/boxscores/199611200LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '24', '34', '33', '113']","['27', '21', '21', '28', '97']"
Wed Nov 20 1996,Indiana Pacers,103,Philadelphia 76ers,92,/boxscores/199611200PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['26', '21', '28', '28', '103']","['29', '18', '22', '23', '92']"
Wed Nov 20 1996,Chicago Bulls,113,Phoenix Suns,99,/boxscores/199611200PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['35', '27', '25', '26', '113']","['26', '21', '23', '29', '99']"
Wed Nov 20 1996,Los Angeles Clippers,93,San Antonio Spurs,81,/boxscores/199611200SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['22', '26', '22', '23', '93']","['20', '17', '24', '20', '81']"
Wed Nov 20 1996,Miami Heat,94,Vancouver Grizzlies,75,/boxscores/199611200VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['19', '32', '24', '19', '94']","['25', '20', '18', '12', '75']"
Wed Nov 20 1996,Seattle SuperSonics,115,Washington Bullets,110,/boxscores/199611200WSB.html,US Airways Arena,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['23', '28', '24', '22', '10', '8', '115']","['28', '20', '19', '30', '10', '3', '110']"
Thu Nov 21 1996,Los Angeles Clippers,94,Dallas Mavericks,105,/boxscores/199611210DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['25', '25', '17', '27', '94']","['23', '34', '26', '22', '105']"
Thu Nov 21 1996,Chicago Bulls,110,Denver Nuggets,92,/boxscores/199611210DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['27', '25', '29', '29', '110']","['24', '21', '19', '28', '92']"
Thu Nov 21 1996,New Jersey Nets,88,Detroit Pistons,96,/boxscores/199611210DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['26', '24', '19', '19', '88']","['31', '25', '18', '22', '96']"
Thu Nov 21 1996,Phoenix Suns,105,Houston Rockets,115,/boxscores/199611210HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['22', '21', '24', '38', '105']","['23', '26', '31', '35', '115']"
Thu Nov 21 1996,Charlotte Hornets,90,Indiana Pacers,87,/boxscores/199611210IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['29', '24', '21', '16', '90']","['15', '25', '28', '19', '87']"
Thu Nov 21 1996,Atlanta Hawks,73,Milwaukee Bucks,65,/boxscores/199611210MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['21', '15', '24', '13', '73']","['15', '14', '21', '15', '65']"
Thu Nov 21 1996,Minnesota Timberwolves,86,Orlando Magic,90,/boxscores/199611210ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['36', '19', '15', '16', '86']","['17', '28', '21', '24', '90']"
Thu Nov 21 1996,Cleveland Cavaliers,89,Toronto Raptors,81,/boxscores/199611210TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['29', '19', '16', '25', '89']","['15', '20', '23', '23', '81']"
Thu Nov 21 1996,Golden State Warriors,104,Utah Jazz,109,/boxscores/199611210UTA.html,Delta Center,"['1', '2', '3', '4', 'OT', 'T']","['22', '27', '29', '18', '8', '104']","['24', '34', '22', '16', '13', '109']"
Fri Nov 22 1996,Seattle SuperSonics,118,Boston Celtics,91,/boxscores/199611220BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['26', '36', '25', '31', '118']","['28', '17', '26', '20', '91']"
Fri Nov 22 1996,San Antonio Spurs,86,Los Angeles Lakers,96,/boxscores/199611220LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['26', '15', '22', '23', '86']","['22', '22', '28', '24', '96']"
Fri Nov 22 1996,Miami Heat,111,Sacramento Kings,108,/boxscores/199611220SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'OT', '2OT', 'T']","['18', '32', '18', '22', '10', '11', '111']","['24', '16', '24', '26', '10', '8', '108']"
Fri Nov 22 1996,Philadelphia 76ers,76,Washington Bullets,88,/boxscores/199611220WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['18', '17', '14', '27', '76']","['25', '23', '20', '20', '88']"
Sat Nov 23 1996,Detroit Pistons,85,Charlotte Hornets,93,/boxscores/199611230CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['18', '17', '26', '24', '85']","['17', '24', '29', '23', '93']"
Sat Nov 23 1996,Houston Rockets,120,Golden State Warriors,115,/boxscores/199611230GSW.html,San Jose Arena,"['1', '2', '3', '4', 'OT', 'T']","['21', '25', '40', '22', '12', '120']","['24', '35', '23', '26', '7', '115']"
Sat Nov 23 1996,Orlando Magic,76,Indiana Pacers,73,/boxscores/199611230IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['16', '16', '23', '21', '76']","['21', '19', '23', '10', '73']"
Sat Nov 23 1996,Washington Bullets,95,Milwaukee Bucks,90,/boxscores/199611230MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['26', '22', '18', '29', '95']","['28', '27', '21', '14', '90']"
Sat Nov 23 1996,Los Angeles Clippers,96,Minnesota Timberwolves,98,/boxscores/199611230MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['21', '31', '20', '24', '96']","['33', '22', '19', '24', '98']"
Sat Nov 23 1996,Dallas Mavericks,91,New Jersey Nets,114,/boxscores/199611230NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['26', '18', '24', '23', '91']","['32', '30', '31', '21', '114']"
Sat Nov 23 1996,New York Knicks,92,Philadelphia 76ers,109,/boxscores/199611230PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['26', '15', '31', '20', '92']","['21', '22', '33', '33', '109']"
Sat Nov 23 1996,Denver Nuggets,65,Portland Trail Blazers,105,/boxscores/199611230POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['13', '12', '26', '14', '65']","['32', '20', '25', '28', '105']"
Sat Nov 23 1996,Atlanta Hawks,91,Toronto Raptors,88,/boxscores/199611230TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['26', '19', '24', '22', '91']","['26', '21', '23', '18', '88']"
Sat Nov 23 1996,Chicago Bulls,100,Utah Jazz,105,/boxscores/199611230UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['30', '29', '26', '15', '100']","['35', '24', '23', '23', '105']"
Sun Nov 24 1996,Dallas Mavericks,91,Boston Celtics,105,/boxscores/199611240BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['20', '20', '23', '28', '91']","['29', '27', '28', '21', '105']"
Sun Nov 24 1996,Sacramento Kings,74,Cleveland Cavaliers,103,/boxscores/199611240CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['18', '22', '17', '17', '74']","['17', '30', '31', '25', '103']"
Sun Nov 24 1996,Houston Rockets,90,Los Angeles Lakers,85,/boxscores/199611240LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '14', '26', '28', '90']","['16', '25', '22', '22', '85']"
Sun Nov 24 1996,Seattle SuperSonics,102,New York Knicks,92,/boxscores/199611240NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '25', '36', '17', '102']","['23', '24', '23', '22', '92']"
Sun Nov 24 1996,Miami Heat,87,Phoenix Suns,84,/boxscores/199611240PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['23', '24', '16', '24', '87']","['21', '18', '23', '22', '84']"
Sun Nov 24 1996,San Antonio Spurs,91,Vancouver Grizzlies,96,/boxscores/199611240VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['25', '19', '24', '23', '91']","['21', '32', '22', '21', '96']"
Mon Nov 25 1996,Chicago Bulls,88,Los Angeles Clippers,84,/boxscores/199611250LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['18', '27', '19', '24', '88']","['25', '26', '15', '18', '84']"
Mon Nov 25 1996,Milwaukee Bucks,100,Orlando Magic,88,/boxscores/199611250ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['25', '20', '23', '32', '100']","['24', '21', '20', '23', '88']"
Mon Nov 25 1996,New Jersey Nets,92,Utah Jazz,108,/boxscores/199611250UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['22', '24', '16', '30', '92']","['30', '35', '27', '16', '108']"
Mon Nov 25 1996,Minnesota Timberwolves,98,Washington Bullets,105,/boxscores/199611250WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['12', '28', '24', '34', '98']","['24', '34', '20', '27', '105']"
Tue Nov 26 1996,Vancouver Grizzlies,80,Atlanta Hawks,101,/boxscores/199611260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '20', '23', '18', '80']","['37', '16', '25', '23', '101']"
Tue Nov 26 1996,Seattle SuperSonics,89,Charlotte Hornets,97,/boxscores/199611260CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['28', '26', '13', '22', '89']","['23', '25', '24', '25', '97']"
Tue Nov 26 1996,San Antonio Spurs,101,Dallas Mavericks,105,/boxscores/199611260DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '26', '24', '27', '101']","['30', '19', '31', '25', '105']"
Tue Nov 26 1996,Phoenix Suns,108,Denver Nuggets,117,/boxscores/199611260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['21', '27', '26', '34', '108']","['23', '25', '33', '36', '117']"
Tue Nov 26 1996,Miami Heat,107,Golden State Warriors,88,/boxscores/199611260GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['27', '25', '23', '32', '107']","['25', '11', '27', '25', '88']"
Tue Nov 26 1996,Portland Trail Blazers,101,Houston Rockets,102,/boxscores/199611260HOU.html,The Summit,"['1', '2', '3', '4', 'OT', 'T']","['36', '16', '18', '23', '8', '101']","['19', '29', '22', '23', '9', '102']"
Tue Nov 26 1996,Los Angeles Lakers,100,Philadelphia 76ers,88,/boxscores/199611260PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['25', '19', '27', '29', '100']","['29', '25', '16', '18', '88']"
Tue Nov 26 1996,Sacramento Kings,98,Toronto Raptors,87,/boxscores/199611260TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['31', '28', '11', '28', '98']","['20', '23', '23', '21', '87']"
Wed Nov 27 1996,Los Angeles Lakers,94,Boston Celtics,110,/boxscores/199611270BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['30', '22', '21', '21', '94']","['29', '22', '31', '28', '110']"
Wed Nov 27 1996,Vancouver Grizzlies,78,Detroit Pistons,87,/boxscores/199611270DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['21', '24', '11', '22', '78']","['23', '19', '25', '20', '87']"
Wed Nov 27 1996,Miami Heat,98,Los Angeles Clippers,82,/boxscores/199611270LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['40', '19', '18', '21', '98']","['14', '26', '17', '25', '82']"
Wed Nov 27 1996,Cleveland Cavaliers,75,Milwaukee Bucks,92,/boxscores/199611270MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '25', '21', '12', '75']","['33', '18', '23', '18', '92']"
Wed Nov 27 1996,Seattle SuperSonics,106,Minnesota Timberwolves,98,/boxscores/199611270MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['33', '28', '18', '27', '106']","['24', '22', '23', '29', '98']"
Wed Nov 27 1996,Atlanta Hawks,75,Orlando Magic,79,/boxscores/199611270ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['24', '18', '21', '12', '75']","['19', '18', '24', '18', '79']"
Wed Nov 27 1996,New Jersey Nets,77,Phoenix Suns,99,/boxscores/199611270PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['24', '20', '18', '15', '77']","['28', '22', '30', '19', '99']"
Wed Nov 27 1996,Portland Trail Blazers,120,San Antonio Spurs,109,/boxscores/199611270SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['30', '21', '29', '40', '120']","['31', '14', '30', '34', '109']"
Wed Nov 27 1996,Charlotte Hornets,88,Toronto Raptors,92,/boxscores/199611270TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['25', '28', '13', '22', '88']","['29', '24', '20', '19', '92']"
Wed Nov 27 1996,Denver Nuggets,103,Utah Jazz,107,/boxscores/199611270UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['37', '33', '15', '18', '103']","['19', '17', '36', '35', '107']"
Thu Nov 28 1996,New Jersey Nets,118,Golden State Warriors,124,/boxscores/199611280GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['36', '28', '33', '21', '118']","['39', '33', '20', '32', '124']"
Thu Nov 28 1996,Sacramento Kings,83,Indiana Pacers,101,/boxscores/199611280IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['21', '17', '20', '25', '83']","['24', '19', '25', '33', '101']"
Fri Nov 29 1996,Washington Bullets,81,Atlanta Hawks,110,/boxscores/199611290ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['18', '27', '15', '21', '81']","['30', '32', '28', '20', '110']"
Fri Nov 29 1996,Houston Rockets,120,Boston Celtics,94,/boxscores/199611290BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['35', '28', '30', '27', '120']","['17', '23', '24', '30', '94']"
Fri Nov 29 1996,Chicago Bulls,116,Dallas Mavericks,97,/boxscores/199611290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '35', '22', '33', '116']","['15', '27', '25', '30', '97']"
Fri Nov 29 1996,Minnesota Timberwolves,108,Denver Nuggets,103,/boxscores/199611290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['24', '32', '21', '31', '108']","['22', '27', '24', '30', '103']"
Fri Nov 29 1996,Los Angeles Lakers,84,Detroit Pistons,76,/boxscores/199611290DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '24', '20', '21', '84']","['13', '22', '18', '23', '76']"
Fri Nov 29 1996,Vancouver Grizzlies,94,Indiana Pacers,104,/boxscores/199611290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['24', '18', '30', '22', '94']","['26', '24', '28', '26', '104']"
Fri Nov 29 1996,Orlando Magic,91,Philadelphia 76ers,100,/boxscores/199611290PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['26', '24', '18', '23', '91']","['33', '25', '16', '26', '100']"
Fri Nov 29 1996,Golden State Warriors,93,Portland Trail Blazers,119,/boxscores/199611290POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['26', '30', '22', '15', '93']","['30', '29', '30', '30', '119']"
Fri Nov 29 1996,Phoenix Suns,92,Seattle SuperSonics,105,/boxscores/199611290SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['19', '28', '19', '26', '92']","['25', '24', '21', '35', '105']"
Fri Nov 29 1996,Los Angeles Clippers,94,Utah Jazz,111,/boxscores/199611290UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['24', '25', '20', '25', '94']","['29', '23', '34', '25', '111']"
Sat Nov 30 1996,Orlando Magic,86,Cleveland Cavaliers,82,/boxscores/199611300CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['29', '21', '15', '21', '86']","['20', '17', '25', '20', '82']"
Sat Nov 30 1996,New Jersey Nets,106,Los Angeles Clippers,95,/boxscores/199611300LAC.html,Arrowhead Pond,"['1', '2', '3', '4', 'OT', 'T']","['13', '19', '25', '24', '25', '106']","['17', '20', '19', '25', '14', '95']"
Sat Nov 30 1996,Boston Celtics,77,Miami Heat,78,/boxscores/199611300MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['22', '14', '19', '22', '77']","['22', '15', '20', '21', '78']"
Sat Nov 30 1996,Charlotte Hornets,94,Milwaukee Bucks,87,/boxscores/199611300MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['16', '32', '26', '20', '94']","['28', '17', '21', '21', '87']"
Sat Nov 30 1996,Toronto Raptors,70,Minnesota Timberwolves,79,/boxscores/199611300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['17', '16', '24', '13', '70']","['23', '17', '22', '17', '79']"
Sat Nov 30 1996,Sacramento Kings,101,New York Knicks,115,/boxscores/199611300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '26', '29', '24', '101']","['26', '27', '21', '41', '115']"
Sat Nov 30 1996,Vancouver Grizzlies,90,Philadelphia 76ers,96,/boxscores/199611300PHI.html,CoreStates Center,"['1', '2', '3', '4', 'T']","['18', '18', '30', '24', '90']","['27', '27', '21', '21', '96']"
Sat Nov 30 1996,Chicago Bulls,97,San Antonio Spurs,88,/boxscores/199611300SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['23', '21', '27', '26', '97']","['26', '19', '19', '24', '88']"
Sat Nov 30 1996,Houston Rockets,103,Washington Bullets,99,/boxscores/199611300WSB.html,US Airways Arena,"['1', '2', '3', '4', 'T']","['25', '25', '27', '26', '103']","['26', '28', '25', '20', '99']"
Sun Dec 1 1996,Sacramento Kings,66,Detroit Pistons,95,/boxscores/199612010DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '16', '16', '18', '66']","['31', '21', '22', '21', '95']"
Sun Dec 1 1996,Portland Trail Blazers,70,Golden State Warriors,98,/boxscores/199612010GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['14', '18', '20', '18', '70']","['25', '26', '23', '24', '98']"
Sun Dec 1 1996,Denver Nuggets,96,Los Angeles Lakers,104,/boxscores/199612010LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['9', '20', '27', '40', '96']","['23', '26', '25', '30', '104']"
Sun Dec 1 1996,Utah Jazz,96,Seattle SuperSonics,90,/boxscores/199612010SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['18', '31', '19', '28', '96']","['15', '23', '25', '27', '90']"
Mon Dec 2 1996,Dallas Mavericks,108,Orlando Magic,102,/boxscores/199612020ORL.html,Orlando Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '25', '22', '22', '14', '108']","['25', '28', '25', '16', '8', '102']"
Mon Dec 2 1996,Houston Rockets,89,Toronto Raptors,100,/boxscores/199612020TOR.html,SkyDome,"['1', '2', '3', '4', 'T']","['22', '19', '25', '23', '89']","['26', '28', '24', '22', '100']"
Mon Dec 2 1996,Charlotte Hornets,97,Utah Jazz,107,/boxscores/199612020UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['21', '18', '31', '27', '97']","['27', '24', '24', '32', '107']"
Tue Dec 3 1996,Boston Celtics,95,Atlanta Hawks,105,/boxscores/199612030ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '22', '17', '33', '95']","['22', '25', '29', '29', '105']"
Tue Dec 3 1996,Toronto Raptors,74,Cleveland Cavaliers,93,/boxscores/199612030CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['11', '23', '19', '21', '74']","['29', '21', '19', '24', '93']"
Tue Dec 3 1996,Denver Nuggets,99,Golden State Warriors,114,/boxscores/199612030GSW.html,San Jose Arena,"['1', '2', '3', '4', 'T']","['25', '20', '26', '28', '99']","['31', '26', '32', '25', '114']"
