date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Thu Jan 16 1975,Golden State Warriors,100,Milwaukee Bucks,119,/boxscores/197501160MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['24', '29', '26', '21', '100']","['30', '30', '30', '29', '119']"
Fri Jan 17 1975,Detroit Pistons,90,Boston Celtics,96,/boxscores/197501170BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '16', '20', '25', '90']","['20', '19', '29', '28', '96']"
Fri Jan 17 1975,Golden State Warriors,116,Buffalo Braves,121,/boxscores/197501170BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['28', '27', '34', '27', '116']","['33', '33', '23', '32', '121']"
Fri Jan 17 1975,Phoenix Suns,115,Chicago Bulls,105,/boxscores/197501170CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '34', '26', '29', '115']","['24', '22', '28', '31', '105']"
Fri Jan 17 1975,Portland Trail Blazers,127,Houston Rockets,106,/boxscores/197501170HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['29', '31', '32', '35', '127']","['29', '25', '27', '25', '106']"
Fri Jan 17 1975,New York Knicks,90,Kansas City-Omaha Kings,107,/boxscores/197501170KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['19', '23', '18', '30', '90']","['33', '20', '23', '31', '107']"
Fri Jan 17 1975,Seattle SuperSonics,109,New Orleans Jazz,113,/boxscores/197501170NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['33', '25', '27', '24', '109']","['29', '30', '27', '27', '113']"
Fri Jan 17 1975,Washington Bullets,103,Philadelphia 76ers,92,/boxscores/197501170PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['34', '25', '22', '22', '103']","['27', '20', '21', '24', '92']"
Sat Jan 18 1975,Buffalo Braves,129,Atlanta Hawks,115,/boxscores/197501180ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['31', '40', '28', '30', '129']","['40', '23', '23', '29', '115']"
Sat Jan 18 1975,Houston Rockets,101,Boston Celtics,123,/boxscores/197501180BOS.html,Hartford Civic Center,"['1', '2', '3', '4', 'T']","['22', '20', '30', '29', '101']","['20', '31', '39', '33', '123']"
Sat Jan 18 1975,New York Knicks,104,Chicago Bulls,91,/boxscores/197501180CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '23', '28', '27', '104']","['22', '21', '24', '24', '91']"
Sat Jan 18 1975,Phoenix Suns,77,Detroit Pistons,86,/boxscores/197501180DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['19', '15', '25', '18', '77']","['21', '24', '24', '17', '86']"
Sat Jan 18 1975,Cleveland Cavaliers,108,Philadelphia 76ers,106,/boxscores/197501180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['30', '24', '29', '25', '108']","['29', '27', '19', '31', '106']"
Sat Jan 18 1975,Golden State Warriors,101,Washington Bullets,125,/boxscores/197501180WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['25', '26', '19', '31', '101']","['33', '31', '29', '32', '125']"
Sun Jan 19 1975,Seattle SuperSonics,109,Atlanta Hawks,117,/boxscores/197501190ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['29', '24', '25', '31', '109']","['26', '33', '27', '31', '117']"
Sun Jan 19 1975,Philadelphia 76ers,100,Boston Celtics,102,/boxscores/197501190BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '23', '28', '21', '100']","['21', '33', '21', '27', '102']"
Sun Jan 19 1975,Cleveland Cavaliers,98,Detroit Pistons,100,/boxscores/197501190DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '21', '25', '25', '98']","['28', '26', '22', '24', '100']"
Sun Jan 19 1975,Phoenix Suns,109,Kansas City-Omaha Kings,97,/boxscores/197501190KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['26', '23', '26', '34', '109']","['26', '24', '23', '24', '97']"
Sun Jan 19 1975,Portland Trail Blazers,108,Milwaukee Bucks,122,/boxscores/197501190MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['32', '16', '33', '27', '108']","['20', '32', '38', '32', '122']"
Sun Jan 19 1975,Buffalo Braves,117,New Orleans Jazz,112,/boxscores/197501190NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['35', '26', '32', '24', '117']","['25', '35', '20', '32', '112']"
Tue Jan 21 1975,New Orleans Jazz,103,Atlanta Hawks,135,/boxscores/197501210ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['28', '24', '22', '29', '103']","['35', '30', '38', '32', '135']"
Tue Jan 21 1975,Seattle SuperSonics,108,Buffalo Braves,118,/boxscores/197501210BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['36', '21', '29', '22', '108']","['27', '37', '28', '26', '118']"
Tue Jan 21 1975,Washington Bullets,97,Cleveland Cavaliers,88,/boxscores/197501210CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '22', '24', '25', '97']","['24', '18', '26', '20', '88']"
Tue Jan 21 1975,Los Angeles Lakers,108,Golden State Warriors,138,/boxscores/197501210GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['18', '28', '34', '28', '108']","['32', '31', '33', '42', '138']"
Tue Jan 21 1975,Boston Celtics,113,Houston Rockets,102,/boxscores/197501210HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['31', '31', '27', '24', '113']","['22', '24', '27', '29', '102']"
Tue Jan 21 1975,Portland Trail Blazers,106,Kansas City-Omaha Kings,109,/boxscores/197501210KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['21', '28', '33', '24', '106']","['32', '26', '26', '25', '109']"
Tue Jan 21 1975,Chicago Bulls,97,New York Knicks,94,/boxscores/197501210NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '24', '19', '33', '97']","['23', '18', '29', '24', '94']"
Tue Jan 21 1975,Philadelphia 76ers,101,Phoenix Suns,95,/boxscores/197501210PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['34', '26', '21', '20', '101']","['31', '24', '20', '20', '95']"
Wed Jan 22 1975,Portland Trail Blazers,94,Detroit Pistons,96,/boxscores/197501220DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['17', '27', '26', '24', '94']","['24', '21', '34', '17', '96']"
Wed Jan 22 1975,Boston Celtics,110,New Orleans Jazz,102,/boxscores/197501220NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['30', '27', '26', '27', '110']","['24', '26', '25', '27', '102']"
Wed Jan 22 1975,Kansas City-Omaha Kings,88,Washington Bullets,97,/boxscores/197501220WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['14', '21', '31', '22', '88']","['35', '16', '25', '21', '97']"
Thu Jan 23 1975,Houston Rockets,96,Atlanta Hawks,95,/boxscores/197501230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['21', '22', '32', '21', '96']","['28', '23', '26', '18', '95']"
Thu Jan 23 1975,New York Knicks,100,Cleveland Cavaliers,89,/boxscores/197501230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['19', '24', '27', '30', '100']","['15', '20', '24', '30', '89']"
Thu Jan 23 1975,Philadelphia 76ers,100,Golden State Warriors,108,/boxscores/197501230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '30', '29', '13', '100']","['31', '26', '29', '22', '108']"
Fri Jan 24 1975,Kansas City-Omaha Kings,87,Boston Celtics,96,/boxscores/197501240BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '28', '17', '19', '87']","['18', '25', '24', '29', '96']"
Fri Jan 24 1975,New York Knicks,99,Buffalo Braves,105,/boxscores/197501240BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '29', '23', '23', '99']","['28', '27', '24', '26', '105']"
Fri Jan 24 1975,Seattle SuperSonics,81,Chicago Bulls,86,/boxscores/197501240CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '20', '26', '14', '81']","['16', '24', '24', '22', '86']"
Fri Jan 24 1975,Atlanta Hawks,103,Detroit Pistons,113,/boxscores/197501240DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['21', '19', '32', '31', '103']","['25', '32', '32', '24', '113']"
Fri Jan 24 1975,Milwaukee Bucks,91,Houston Rockets,95,/boxscores/197501240HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['32', '23', '21', '15', '91']","['25', '26', '25', '19', '95']"
Fri Jan 24 1975,New Orleans Jazz,108,Los Angeles Lakers,110,/boxscores/197501240LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['18', '31', '26', '33', '108']","['26', '22', '32', '30', '110']"
Fri Jan 24 1975,Philadelphia 76ers,97,Portland Trail Blazers,119,/boxscores/197501240POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '25', '21', '21', '97']","['32', '30', '27', '30', '119']"
Sat Jan 25 1975,Milwaukee Bucks,101,Atlanta Hawks,117,/boxscores/197501250ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '30', '26', '22', '101']","['27', '30', '28', '32', '117']"
Sat Jan 25 1975,Detroit Pistons,96,Chicago Bulls,116,/boxscores/197501250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '26', '19', '27', '96']","['32', '34', '26', '24', '116']"
Sat Jan 25 1975,Portland Trail Blazers,109,Golden State Warriors,114,/boxscores/197501250GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'OT', 'T']","['18', '20', '33', '32', '6', '109']","['17', '28', '33', '25', '11', '114']"
Sat Jan 25 1975,Kansas City-Omaha Kings,112,New York Knicks,103,/boxscores/197501250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['35', '28', '25', '24', '112']","['27', '22', '27', '27', '103']"
Sat Jan 25 1975,New Orleans Jazz,90,Phoenix Suns,94,/boxscores/197501250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['23', '21', '22', '20', '4', '90']","['22', '23', '16', '25', '8', '94']"
Sat Jan 25 1975,Cleveland Cavaliers,92,Washington Bullets,94,/boxscores/197501250WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '22', '16', '34', '92']","['21', '26', '27', '20', '94']"
Sun Jan 26 1975,Buffalo Braves,93,Boston Celtics,107,/boxscores/197501260BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['21', '16', '28', '28', '93']","['20', '21', '33', '33', '107']"
Sun Jan 26 1975,Seattle SuperSonics,96,Cleveland Cavaliers,93,/boxscores/197501260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '32', '21', '22', '96']","['25', '17', '28', '23', '93']"
Sun Jan 26 1975,Chicago Bulls,93,Detroit Pistons,102,/boxscores/197501260DET.html,Cobo Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '18', '18', '29', '6', '93']","['19', '20', '22', '26', '15', '102']"
Sun Jan 26 1975,Philadelphia 76ers,103,Los Angeles Lakers,97,/boxscores/197501260LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['38', '23', '16', '26', '103']","['18', '29', '22', '28', '97']"
Sun Jan 26 1975,Golden State Warriors,113,Portland Trail Blazers,128,/boxscores/197501260POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '29', '29', '35', '113']","['37', '25', '37', '29', '128']"
Sun Jan 26 1975,Houston Rockets,90,Washington Bullets,118,/boxscores/197501260WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '24', '22', '17', '90']","['24', '37', '30', '27', '118']"
Mon Jan 27 1975,Milwaukee Bucks,117,New Orleans Jazz,115,/boxscores/197501270NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['29', '29', '32', '27', '117']","['25', '31', '28', '31', '115']"
Tue Jan 28 1975,Cleveland Cavaliers,97,Chicago Bulls,125,/boxscores/197501280CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '20', '24', '27', '97']","['30', '25', '33', '37', '125']"
Tue Jan 28 1975,Los Angeles Lakers,89,Houston Rockets,104,/boxscores/197501280HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['25', '17', '24', '23', '89']","['28', '36', '14', '26', '104']"
Tue Jan 28 1975,Atlanta Hawks,111,New York Knicks,115,/boxscores/197501280NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['27', '24', '29', '31', '111']","['24', '36', '29', '26', '115']"
Tue Jan 28 1975,Phoenix Suns,107,Portland Trail Blazers,115,/boxscores/197501280POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '22', '26', '32', '107']","['29', '31', '27', '28', '115']"
Wed Jan 29 1975,Golden State Warriors,90,Detroit Pistons,93,/boxscores/197501290DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['21', '24', '20', '25', '90']","['20', '33', '11', '29', '93']"
Wed Jan 29 1975,Milwaukee Bucks,102,Kansas City-Omaha Kings,106,/boxscores/197501290KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['26', '19', '28', '29', '102']","['19', '29', '28', '30', '106']"
Wed Jan 29 1975,Los Angeles Lakers,112,New Orleans Jazz,108,/boxscores/197501290NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['34', '14', '31', '33', '112']","['26', '34', '26', '22', '108']"
Wed Jan 29 1975,New York Knicks,92,Philadelphia 76ers,98,/boxscores/197501290PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['28', '24', '22', '18', '92']","['19', '35', '25', '19', '98']"
Wed Jan 29 1975,Seattle SuperSonics,99,Phoenix Suns,85,/boxscores/197501290PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '21', '31', '23', '99']","['25', '20', '23', '17', '85']"
Thu Jan 30 1975,New York Knicks,117,Atlanta Hawks,115,/boxscores/197501300ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['25', '40', '28', '24', '117']","['30', '23', '33', '29', '115']"
Thu Jan 30 1975,Buffalo Braves,97,Cleveland Cavaliers,91,/boxscores/197501300CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['21', '27', '25', '24', '97']","['21', '29', '16', '25', '91']"
Thu Jan 30 1975,Detroit Pistons,88,Houston Rockets,103,/boxscores/197501300HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['19', '25', '21', '23', '88']","['28', '22', '25', '28', '103']"
Fri Jan 31 1975,Cleveland Cavaliers,99,Boston Celtics,121,/boxscores/197501310BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '17', '25', '31', '99']","['31', '26', '35', '29', '121']"
Fri Jan 31 1975,Atlanta Hawks,101,Buffalo Braves,111,/boxscores/197501310BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['24', '29', '24', '24', '101']","['26', '28', '31', '26', '111']"
Fri Jan 31 1975,Golden State Warriors,103,Chicago Bulls,127,/boxscores/197501310CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['28', '29', '25', '21', '103']","['23', '42', '22', '40', '127']"
Fri Jan 31 1975,Washington Bullets,106,New Orleans Jazz,101,/boxscores/197501310NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['21', '35', '29', '21', '106']","['22', '24', '28', '27', '101']"
Fri Jan 31 1975,Milwaukee Bucks,101,Philadelphia 76ers,97,/boxscores/197501310PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '24', '25', '26', '101']","['20', '22', '29', '26', '97']"
Fri Jan 31 1975,Los Angeles Lakers,101,Phoenix Suns,105,/boxscores/197501310PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '28', '26', '17', '101']","['21', '26', '32', '26', '105']"
Fri Jan 31 1975,Portland Trail Blazers,103,Seattle SuperSonics,106,/boxscores/197501310SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['28', '23', '30', '22', '103']","['13', '24', '26', '43', '106']"
Sat Feb 1 1975,Atlanta Hawks,109,Cleveland Cavaliers,112,/boxscores/197502010CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['28', '22', '26', '27', '6', '109']","['20', '29', '32', '22', '9', '112']"
Sat Feb 1 1975,Buffalo Braves,113,Detroit Pistons,119,/boxscores/197502010DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['29', '27', '22', '35', '113']","['27', '32', '30', '30', '119']"
Sat Feb 1 1975,Houston Rockets,95,New York Knicks,93,/boxscores/197502010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '25', '28', '20', '95']","['19', '31', '22', '21', '93']"
Sat Feb 1 1975,Seattle SuperSonics,93,Portland Trail Blazers,91,/boxscores/197502010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '14', '35', '20', '93']","['28', '22', '25', '16', '91']"
Sun Feb 2 1975,Milwaukee Bucks,102,Boston Celtics,120,/boxscores/197502020BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['18', '26', '25', '33', '102']","['28', '29', '35', '28', '120']"
Sun Feb 2 1975,Washington Bullets,80,Chicago Bulls,97,/boxscores/197502020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['19', '20', '15', '26', '80']","['17', '26', '27', '27', '97']"
Sun Feb 2 1975,Detroit Pistons,96,Cleveland Cavaliers,116,/boxscores/197502020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['30', '28', '15', '23', '96']","['31', '29', '31', '25', '116']"
Sun Feb 2 1975,Golden State Warriors,101,Kansas City-Omaha Kings,127,/boxscores/197502020KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['21', '20', '35', '25', '101']","['34', '24', '38', '31', '127']"
Sun Feb 2 1975,Seattle SuperSonics,119,Los Angeles Lakers,112,/boxscores/197502020LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['36', '23', '30', '30', '119']","['32', '32', '19', '29', '112']"
Sun Feb 2 1975,New York Knicks,114,New Orleans Jazz,118,/boxscores/197502020NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['26', '31', '19', '38', '114']","['29', '26', '33', '30', '118']"
Sun Feb 2 1975,Houston Rockets,77,Philadelphia 76ers,90,/boxscores/197502020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['22', '24', '11', '20', '77']","['24', '24', '12', '30', '90']"
Mon Feb 3 1975,Boston Celtics,114,Detroit Pistons,100,/boxscores/197502030DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['28', '31', '24', '31', '114']","['22', '25', '24', '29', '100']"
Mon Feb 3 1975,Philadelphia 76ers,87,Kansas City-Omaha Kings,100,/boxscores/197502030KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['15', '20', '22', '30', '87']","['20', '30', '21', '29', '100']"
Tue Feb 4 1975,Cleveland Cavaliers,97,Atlanta Hawks,111,/boxscores/197502040ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '23', '26', '97']","['27', '22', '34', '28', '111']"
Tue Feb 4 1975,Philadelphia 76ers,111,Buffalo Braves,105,/boxscores/197502040BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'OT', 'T']","['25', '32', '15', '26', '13', '111']","['16', '31', '31', '20', '7', '105']"
Tue Feb 4 1975,Portland Trail Blazers,90,Chicago Bulls,102,/boxscores/197502040CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['20', '24', '22', '24', '90']","['23', '25', '26', '28', '102']"
Tue Feb 4 1975,Golden State Warriors,107,Houston Rockets,105,/boxscores/197502040HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['31', '25', '23', '28', '107']","['24', '30', '18', '33', '105']"
Tue Feb 4 1975,Los Angeles Lakers,94,New York Knicks,109,/boxscores/197502040NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '16', '26', '26', '94']","['24', '25', '27', '33', '109']"
Tue Feb 4 1975,Washington Bullets,89,Phoenix Suns,90,/boxscores/197502040PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '23', '18', '20', '89']","['19', '23', '22', '26', '90']"
Wed Feb 5 1975,Portland Trail Blazers,82,Kansas City-Omaha Kings,90,/boxscores/197502050KCO.html,Kemper Arena,"['1', '2', '3', '4', 'T']","['19', '13', '28', '22', '82']","['17', '18', '31', '24', '90']"
Wed Feb 5 1975,Boston Celtics,92,Milwaukee Bucks,90,/boxscores/197502050MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['34', '22', '14', '22', '92']","['24', '23', '23', '20', '90']"
Wed Feb 5 1975,Houston Rockets,124,New Orleans Jazz,97,/boxscores/197502050NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['34', '28', '28', '34', '124']","['19', '26', '27', '25', '97']"
Wed Feb 5 1975,Los Angeles Lakers,113,Philadelphia 76ers,110,/boxscores/197502050PHI.html,The Spectrum,"['1', '2', '3', '4', 'OT', '2OT', 'T']","['30', '22', '18', '23', '11', '9', '113']","['19', '30', '23', '21', '11', '6', '110']"
Wed Feb 5 1975,Phoenix Suns,107,Seattle SuperSonics,102,/boxscores/197502050SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['23', '24', '30', '30', '107']","['24', '27', '31', '20', '102']"
Thu Feb 6 1975,Detroit Pistons,98,Atlanta Hawks,111,/boxscores/197502060ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['21', '27', '24', '26', '98']","['28', '26', '24', '33', '111']"
Thu Feb 6 1975,Portland Trail Blazers,90,Cleveland Cavaliers,98,/boxscores/197502060CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '19', '26', '17', '90']","['21', '19', '27', '31', '98']"
Thu Feb 6 1975,Washington Bullets,98,Golden State Warriors,97,/boxscores/197502060GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['26', '21', '28', '23', '98']","['22', '22', '27', '26', '97']"
Thu Feb 6 1975,Kansas City-Omaha Kings,95,Milwaukee Bucks,94,/boxscores/197502060MIL.html,Dane County Veteran Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '27', '28', '20', '95']","['26', '18', '29', '21', '94']"
Thu Feb 6 1975,Seattle SuperSonics,105,Phoenix Suns,112,/boxscores/197502060PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '22', '22', '36', '105']","['16', '31', '33', '32', '112']"
Fri Feb 7 1975,Philadelphia 76ers,98,Boston Celtics,95,/boxscores/197502070BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['28', '28', '24', '18', '98']","['30', '25', '16', '24', '95']"
Fri Feb 7 1975,Los Angeles Lakers,98,Buffalo Braves,108,/boxscores/197502070BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['21', '20', '21', '36', '98']","['15', '31', '26', '36', '108']"
Fri Feb 7 1975,Detroit Pistons,83,Chicago Bulls,95,/boxscores/197502070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['22', '19', '20', '22', '83']","['18', '27', '28', '22', '95']"
Fri Feb 7 1975,Atlanta Hawks,97,Houston Rockets,105,/boxscores/197502070HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['26', '24', '23', '24', '97']","['24', '22', '31', '28', '105']"
Fri Feb 7 1975,New Orleans Jazz,98,Milwaukee Bucks,119,/boxscores/197502070MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '19', '26', '28', '98']","['27', '27', '34', '31', '119']"
Fri Feb 7 1975,Washington Bullets,99,Seattle SuperSonics,76,/boxscores/197502070SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '18', '18', '33', '99']","['20', '26', '13', '17', '76']"
Sat Feb 8 1975,New Orleans Jazz,106,Atlanta Hawks,102,/boxscores/197502080ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['32', '20', '32', '22', '106']","['22', '24', '30', '26', '102']"
Sat Feb 8 1975,Kansas City-Omaha Kings,91,Cleveland Cavaliers,92,/boxscores/197502080CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['22', '28', '17', '18', '6', '91']","['18', '13', '27', '27', '7', '92']"
Sat Feb 8 1975,Phoenix Suns,96,Golden State Warriors,105,/boxscores/197502080GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '21', '33', '21', '96']","['27', '29', '24', '25', '105']"
Sat Feb 8 1975,Boston Celtics,128,New York Knicks,102,/boxscores/197502080NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '36', '36', '31', '128']","['24', '36', '26', '16', '102']"
Sat Feb 8 1975,Washington Bullets,96,Portland Trail Blazers,100,/boxscores/197502080POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['24', '28', '22', '22', '96']","['29', '23', '29', '19', '100']"
Sun Feb 9 1975,New York Knicks,88,Boston Celtics,105,/boxscores/197502090BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '16', '20', '28', '88']","['20', '37', '24', '24', '105']"
Sun Feb 9 1975,Los Angeles Lakers,96,Detroit Pistons,97,/boxscores/197502090DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['27', '22', '24', '23', '96']","['23', '25', '27', '22', '97']"
Sun Feb 9 1975,Chicago Bulls,97,Philadelphia 76ers,109,/boxscores/197502090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '24', '21', '25', '97']","['26', '20', '32', '31', '109']"
Sun Feb 9 1975,Houston Rockets,102,Portland Trail Blazers,92,/boxscores/197502090POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['28', '25', '21', '28', '102']","['26', '18', '24', '24', '92']"
Sun Feb 9 1975,Buffalo Braves,99,Seattle SuperSonics,93,/boxscores/197502090SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'OT', 'T']","['20', '23', '23', '20', '13', '99']","['16', '24', '27', '19', '7', '93']"
Mon Feb 10 1975,Detroit Pistons,109,Milwaukee Bucks,130,/boxscores/197502100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['22', '28', '32', '27', '109']","['40', '28', '27', '35', '130']"
Mon Feb 10 1975,Atlanta Hawks,89,New Orleans Jazz,96,/boxscores/197502100NOJ.html,Loyola Field House,"['1', '2', '3', '4', 'T']","['26', '23', '26', '14', '89']","['22', '33', '24', '17', '96']"
Tue Feb 11 1975,New York Knicks,84,Chicago Bulls,101,/boxscores/197502110CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '10', '28', '23', '84']","['31', '25', '18', '27', '101']"
Tue Feb 11 1975,New Orleans Jazz,86,Cleveland Cavaliers,100,/boxscores/197502110CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['10', '25', '21', '30', '86']","['17', '26', '26', '31', '100']"
Tue Feb 11 1975,Houston Rockets,112,Golden State Warriors,108,/boxscores/197502110GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'OT', 'T']","['26', '29', '19', '26', '12', '112']","['28', '15', '35', '22', '8', '108']"
